92	0,3674367710272686	9,000000	9,000000	8	0
93	0,3610736610193155	8,000000	8,000000	7	0
94	0,3865815729417970	7,000000	7,000000	6	0
95	0,3938491003757644	8,000000	8,000000	7	0
96	0,3920336372045583	8,000000	8,000000	7	0
97	0,3731762740982114	8,000000	8,000000	7	0
98	0,3645793767105658	6,000000	6,000000	5	0
99	0,3747013452517365	7,000000	7,000000	6	0
100	0,3858230748807150	7,000000	7,000000	6	0
101	0,3881569381602228	7,000000	7,000000	6	0
102	0,3860456031718501	7,000000	7,000000	6	0
103	0,4010138116332681	8,000000	8,000000	7	0
104	0,4057330206274638	8,000000	8,000000	7	0
105	0,3783339626655061	8,000000	8,000000	7	0
106	0,3965605678991547	8,000000	8,000000	7	0
107	0,3746087894506693	10,000000	10,000000	9	0
108	0,3700989962264824	9,000000	9,000000	8	0
109	0,3730035717409811	9,000000	9,000000	8	0
110	0,3804858382728308	9,000000	9,000000	8	0
111	0,3691727523666932	7,000000	7,000000	6	0
112	0,3804663840432221	7,000000	7,000000	6	0
113	0,3906215053923142	7,000000	7,000000	6	0
114	0,4060613953626553	7,000000	7,000000	6	0
115	0,4115931596734881	9,000000	9,000000	8	0
116	0,4015715170360061	10,000000	10,000000	9	0
0	0,2516328013475918	7,000000	7,000000	6	0
1	0,4659768891426876	8,000000	8,000000	7	0
2	0,8490609357812313	8,000000	8,000000	7	0
3	1,3738160304335450	9,000000	9,000000	8	0
4	1,8550505701583724	9,000000	9,000000	8	0
5	2,4413863539144334	10,000000	10,000000	9	0
6	2,9290602725298090	11,000000	11,000000	10	0
7	3,3721285996520160	11,000000	11,000000	10	0
8	3,7280500281474460	11,000000	11,000000	10	0
9	4,0246657410367150	11,000000	11,000000	10	0
10	4,3718155963628290	11,000000	11,000000	10	0
11	4,6119827418205290	12,000000	12,000000	11	0
12	4,9931593059787480	12,000000	12,000000	11	0
13	5,1464475889592975	12,000000	12,000000	11	0
14	5,3420965157411720	15,000000	15,000000	14	0
15	5,6093549263924600	15,000000	15,000000	14	0
16	5,8045732610411180	15,000000	15,000000	14	0
17	6,1392910215092930	13,000000	13,000000	12	0
18	6,1050204592342325	13,000000	13,000000	12	0
19	6,3651949498224230	14,000000	14,000000	13	0
20	6,5072193469762660	14,000000	14,000000	13	0
21	6,5307720633664540	14,000000	14,000000	13	0
22	6,6893862282897425	15,000000	15,000000	14	0
23	6,8846393894430110	15,000000	15,000000	14	0
24	6,8699160402506680	16,000000	16,000000	15	0
25	6,9707558395660230	16,000000	16,000000	15	0
26	7,0250079084062280	16,000000	16,000000	15	0
27	7,2485116657450210	16,000000	16,000000	15	0
28	7,2668254159402980	16,000000	16,000000	15	0
29	7,5452053720365770	16,000000	16,000000	15	0
30	7,5045794028971730	18,000000	18,000000	17	0
31	7,4054145962883620	18,000000	18,000000	17	0
32	7,3830985425647300	18,000000	18,000000	17	0
33	7,6670148838616720	18,000000	18,000000	17	0
34	7,5801037117544166	18,000000	18,000000	17	0
35	7,8753154926993890	17,000000	17,000000	16	0
36	7,8814623263026310	18,000000	18,000000	17	0
37	7,8467340570659570	18,000000	18,000000	17	0
38	7,9911914871150990	18,000000	18,000000	17	0
39	8,0026007855261200	18,000000	18,000000	17	0
40	8,3083047663738030	18,000000	18,000000	17	0
41	8,5572875815534600	18,000000	18,000000	17	0
42	8,5340932220161700	18,000000	18,000000	17	0
43	8,7577503664003570	18,000000	18,000000	17	0
44	8,5303998503505000	18,000000	18,000000	17	0
45	8,7767652215227620	18,000000	18,000000	17	0
46	8,6566184926658400	18,000000	18,000000	17	0
47	8,8325536176008920	18,000000	18,000000	17	0
48	9,1054191814673860	18,000000	18,000000	17	0
49	9,1552146564916640	18,000000	18,000000	17	0
50	9,7758398956581300	18,000000	18,000000	17	0
51	10,3366356424695080	18,000000	18,000000	17	0
52	10,6419090972916840	18,000000	18,000000	17	0
53	10,8674156806369860	18,000000	18,000000	17	0
54	11,0306220065291820	18,000000	18,000000	17	0
55	11,1594092906326130	18,000000	18,000000	17	0
56	11,5964484916859090	18,000000	18,000000	17	0
57	11,7740616853706680	18,000000	18,000000	17	0
58	12,0520424076842400	18,000000	18,000000	17	0
59	12,0814753127126480	18,000000	18,000000	17	0
60	11,9871748217004970	18,000000	18,000000	17	0
61	12,0670458259680760	18,000000	18,000000	17	0
62	12,1715440771762860	18,000000	18,000000	17	0
63	12,1601024131753340	18,000000	18,000000	17	0
64	12,2926668350278110	18,000000	18,000000	17	0
65	12,2039888806394250	18,000000	18,000000	17	0
66	12,1142357741541200	18,000000	18,000000	17	0
67	12,1789991885774980	18,000000	18,000000	17	0
68	12,2853274166973500	18,000000	18,000000	17	0
69	12,2577407424617580	18,000000	18,000000	17	0
70	12,2934685978002000	18,000000	18,000000	17	0
71	12,3638923087188480	18,000000	18,000000	17	0
72	12,4948850555843350	18,000000	18,000000	17	0
73	12,3400144568735330	18,000000	18,000000	17	0
74	12,3412024675870500	18,000000	18,000000	17	0
75	12,3265844289195900	18,000000	18,000000	17	0
76	12,2260889998668070	18,000000	18,000000	17	0
77	12,5097030797135600	18,000000	18,000000	17	0
78	12,3850524834968070	18,000000	18,000000	17	0
79	12,4249959427252130	18,000000	18,000000	17	0
80	12,4493220778614010	18,000000	18,000000	17	0
81	12,4957605598253500	18,000000	18,000000	17	0
82	12,5294306656648030	18,000000	18,000000	17	0
83	12,5162524753858960	18,000000	18,000000	17	0
84	12,5104827169990180	18,000000	18,000000	17	0
85	12,6058465546604900	18,000000	18,000000	17	0
86	12,5258582055928280	18,000000	18,000000	17	0
87	12,5966421551512300	18,000000	18,000000	17	0
88	12,5940331050862200	18,000000	18,000000	17	0
89	12,5825933797452850	18,000000	18,000000	17	0
90	12,3775926349754600	18,000000	18,000000	17	0
91	12,6702540542018340	18,000000	18,000000	17	0
92	12,4197550554601200	18,000000	18,000000	17	0
93	12,6240607453120490	18,000000	18,000000	17	0
94	12,6538284640570570	18,000000	18,000000	17	0
95	12,4909611781495260	18,000000	18,000000	17	0
96	12,5779773055871920	18,000000	18,000000	17	0
97	12,6662205161504830	18,000000	18,000000	17	0
98	12,8217311422844700	18,000000	18,000000	17	0
99	12,6415467626503850	18,000000	18,000000	17	0
100	12,6645398344485350	18,000000	18,000000	17	0
101	12,6636650823429520	18,000000	18,000000	17	0
102	12,5085779580834360	18,000000	18,000000	17	0
103	12,5490298881819040	18,000000	18,000000	17	0
104	12,6728338856903860	18,000000	18,000000	17	0
105	12,6939129884548510	18,000000	18,000000	17	0
106	12,5959789513557250	18,000000	18,000000	17	0
107	12,4703879668499450	18,000000	18,000000	17	0
108	12,1081930056047430	18,000000	18,000000	17	0
109	11,9624676885928720	18,000000	18,000000	17	0
110	11,6680966354669490	18,000000	18,000000	17	0
111	11,7039322924948750	18,000000	18,000000	17	0
112	11,1397542912597750	18,000000	18,000000	17	0
113	10,9047887093964350	18,000000	18,000000	17	0
114	10,5598811808801930	18,000000	18,000000	17	0
115	10,5445003713038830	18,000000	18,000000	17	0
116	10,2611448877212230	18,000000	18,000000	17	0
0	1,0434027777777775	2,000000	2,000000	1	0
1	1,1246388888888890	2,000000	2,000000	1	0
2	1,2351388888888892	2,000000	2,000000	1	0
3	1,3551388888888890	2,000000	2,000000	1	0
4	1,5054305555555556	2,000000	2,000000	1	0
5	1,5854027777777780	2,000000	2,000000	1	0
6	1,6226527777777782	2,000000	2,000000	1	0
7	1,6497361111111110	2,000000	2,000000	1	0
8	1,6347083333333334	2,000000	2,000000	1	0
9	1,6447222222222222	2,000000	2,000000	1	0
10	1,6459166666666667	2,000000	2,000000	1	0
11	1,6634166666666665	2,000000	2,000000	1	0
12	1,6594305555555557	2,000000	2,000000	1	0
13	1,6561805555555558	2,000000	2,000000	1	0
14	1,6630972222222224	2,000000	2,000000	1	0
15	1,6576666666666668	2,000000	2,000000	1	0
16	1,6625833333333335	2,000000	2,000000	1	0
17	1,6637777777777778	2,000000	2,000000	1	0
18	1,6620416666666664	2,000000	2,000000	1	0
19	1,6726250000000000	2,000000	2,000000	1	0
20	1,6793888888888890	2,000000	2,000000	1	0
21	1,6877361111111110	2,000000	2,000000	1	0
22	1,6842916666666667	2,000000	2,000000	1	0
23	1,6932916666666669	2,000000	2,000000	1	0
24	1,6839166666666667	2,000000	2,000000	1	0
25	1,6830416666666670	2,000000	2,000000	1	0
26	1,6875555555555557	2,000000	2,000000	1	0
27	1,6965972222222220	2,000000	2,000000	1	0
28	1,7070416666666670	2,000000	2,000000	1	0
29	1,7143611111111110	2,000000	2,000000	1	0
30	1,7076111111111112	2,000000	2,000000	1	0
31	1,7112361111111114	2,000000	2,000000	1	0
32	1,7230000000000000	2,000000	2,000000	1	0
33	1,7124305555555557	2,000000	2,000000	1	0
34	1,7320138888888892	2,000000	2,000000	1	0
35	1,7176111111111114	2,000000	2,000000	1	0
36	1,7201111111111114	2,000000	2,000000	1	0
37	1,7234583333333338	2,000000	2,000000	1	0
38	1,7239027777777780	2,000000	2,000000	1	0
39	1,7279861111111110	2,000000	2,000000	1	0
40	1,7312500000000000	2,000000	2,000000	1	0
41	1,7465555555555556	2,000000	2,000000	1	0
42	1,7381111111111114	2,000000	2,000000	1	0
43	1,7408611111111114	2,000000	2,000000	1	0
44	1,7384305555555557	2,000000	2,000000	1	0
45	1,7398611111111113	2,000000	2,000000	1	0
46	1,7335277777777778	2,000000	2,000000	1	0
47	1,7443472222222225	2,000000	2,000000	1	0
48	1,7331250000000000	2,000000	2,000000	1	0
49	1,7403611111111112	2,000000	2,000000	1	0
50	1,7398055555555556	2,000000	2,000000	1	0
51	1,7423472222222223	2,000000	2,000000	1	0
52	1,7468055555555557	2,000000	2,000000	1	0
53	1,7426805555555556	2,000000	2,000000	1	0
54	1,7431111111111113	2,000000	2,000000	1	0
55	1,7470000000000000	2,000000	2,000000	1	0
56	1,7330972222222220	2,000000	2,000000	1	0
57	1,7413611111111111	2,000000	2,000000	1	0
58	1,7394305555555556	2,000000	2,000000	1	0
59	1,7520000000000000	2,000000	2,000000	1	0
60	1,7341527777777779	2,000000	2,000000	1	0
61	1,7452222222222225	2,000000	2,000000	1	0
62	1,7358055555555556	2,000000	2,000000	1	0
63	1,7451666666666668	2,000000	2,000000	1	0
64	1,7453055555555557	2,000000	2,000000	1	0
65	1,7413611111111114	2,000000	2,000000	1	0
66	1,7406805555555556	2,000000	2,000000	1	0
67	1,7387500000000000	2,000000	2,000000	1	0
68	1,7422916666666670	2,000000	2,000000	1	0
69	1,7375555555555557	2,000000	2,000000	1	0
70	1,7419861111111112	2,000000	2,000000	1	0
71	1,7512222222222225	2,000000	2,000000	1	0
72	1,7431666666666665	2,000000	2,000000	1	0
73	1,7381250000000000	2,000000	2,000000	1	0
74	1,7459861111111112	2,000000	2,000000	1	0
75	1,7470000000000000	2,000000	2,000000	1	0
76	1,7446527777777778	2,000000	2,000000	1	0
77	1,7376666666666665	2,000000	2,000000	1	0
78	1,7447361111111113	2,000000	2,000000	1	0
79	1,7367083333333335	2,000000	2,000000	1	0
80	1,7543750000000000	2,000000	2,000000	1	0
81	1,7343611111111112	2,000000	2,000000	1	0
82	1,7543611111111110	2,000000	2,000000	1	0
83	1,7350972222222223	2,000000	2,000000	1	0
84	1,7408055555555557	2,000000	2,000000	1	0
85	1,7424861111111114	2,000000	2,000000	1	0
86	1,7394861111111113	2,000000	2,000000	1	0
87	1,7333055555555557	2,000000	2,000000	1	0
88	1,7394722222222225	2,000000	2,000000	1	0
89	1,7438055555555556	2,000000	2,000000	1	0
90	1,7493055555555557	2,000000	2,000000	1	0
91	1,7346666666666668	2,000000	2,000000	1	0
92	1,7373611111111114	2,000000	2,000000	1	0
93	1,7464305555555557	2,000000	2,000000	1	0
94	1,7363611111111112	2,000000	2,000000	1	0
95	1,7374861111111113	2,000000	2,000000	1	0
96	1,7308611111111112	2,000000	2,000000	1	0
97	1,7365416666666664	2,000000	2,000000	1	0
98	1,7524722222222222	2,000000	2,000000	1	0
99	1,7422361111111113	2,000000	2,000000	1	0
100	1,7394861111111113	2,000000	2,000000	1	0
101	1,7476111111111110	2,000000	2,000000	1	0
102	1,7451805555555557	2,000000	2,000000	1	0
103	1,7446111111111111	2,000000	2,000000	1	0
104	1,7551111111111113	2,000000	2,000000	1	0
105	1,7534305555555556	2,000000	2,000000	1	0
106	1,7501805555555556	2,000000	2,000000	1	0
107	1,7568055555555557	2,000000	2,000000	1	0
108	1,7532361111111112	2,000000	2,000000	1	0
109	1,7614861111111113	2,000000	2,000000	1	0
110	1,7509861111111114	2,000000	2,000000	1	0
111	1,7441666666666669	2,000000	2,000000	1	0
112	1,7572500000000000	2,000000	2,000000	1	0
113	1,7455416666666668	2,000000	2,000000	1	0
114	1,7423055555555556	2,000000	2,000000	1	0
115	1,7534861111111110	2,000000	2,000000	1	0
116	1,7474722222222225	2,000000	2,000000	1	0
0	1,0463472222222220	2,000000	2,000000	1	0
1	1,1303055555555557	2,000000	2,000000	1	0
2	1,2398333333333336	2,000000	2,000000	1	0
3	1,3767361111111114	2,000000	2,000000	1	0
4	1,5275416666666668	2,000000	2,000000	1	0
5	1,6074583333333334	2,000000	2,000000	1	0
6	1,6352083333333334	2,000000	2,000000	1	0
7	1,6539861111111112	2,000000	2,000000	1	0
8	1,6605416666666668	2,000000	2,000000	1	0
9	1,6621666666666668	2,000000	2,000000	1	0
10	1,6713611111111110	2,000000	2,000000	1	0
11	1,6723472222222227	2,000000	2,000000	1	0
12	1,6732777777777779	2,000000	2,000000	1	0
13	1,6892916666666666	2,000000	2,000000	1	0
14	1,6954166666666666	2,000000	2,000000	1	0
15	1,7011805555555557	2,000000	2,000000	1	0
16	1,7054166666666670	2,000000	2,000000	1	0
17	1,7088750000000000	2,000000	2,000000	1	0
18	1,7025277777777783	2,000000	2,000000	1	0
19	1,7128611111111114	2,000000	2,000000	1	0
20	1,7257361111111114	2,000000	2,000000	1	0
21	1,7111111111111112	2,000000	2,000000	1	0
22	1,7243611111111112	2,000000	2,000000	1	0
23	1,7220972222222224	2,000000	2,000000	1	0
24	1,7337361111111114	2,000000	2,000000	1	0
25	1,7227500000000000	2,000000	2,000000	1	0
26	1,7269305555555556	2,000000	2,000000	1	0
27	1,7330000000000000	2,000000	2,000000	1	0
28	1,7302916666666670	2,000000	2,000000	1	0
29	1,7294861111111113	2,000000	2,000000	1	0
30	1,7369722222222221	2,000000	2,000000	1	0
31	1,7329305555555556	2,000000	2,000000	1	0
32	1,7410416666666666	2,000000	2,000000	1	0
33	1,7344166666666665	2,000000	2,000000	1	0
34	1,7296111111111112	2,000000	2,000000	1	0
35	1,7311111111111110	2,000000	2,000000	1	0
36	1,7401250000000000	2,000000	2,000000	1	0
37	1,7371111111111113	2,000000	2,000000	1	0
38	1,7385277777777780	2,000000	2,000000	1	0
39	1,7446527777777778	2,000000	2,000000	1	0
40	1,7506111111111113	2,000000	2,000000	1	0
41	1,7426111111111113	2,000000	2,000000	1	0
42	1,7401666666666666	2,000000	2,000000	1	0
43	1,7383055555555555	2,000000	2,000000	1	0
44	1,7406666666666668	2,000000	2,000000	1	0
45	1,7556111111111110	2,000000	2,000000	1	0
46	1,7489861111111114	2,000000	2,000000	1	0
47	1,7377361111111111	2,000000	2,000000	1	0
48	1,7291666666666667	2,000000	2,000000	1	0
49	1,7536805555555557	2,000000	2,000000	1	0
50	1,7555416666666668	2,000000	2,000000	1	0
51	1,7432500000000000	2,000000	2,000000	1	0
52	1,7370555555555556	2,000000	2,000000	1	0
53	1,7454166666666670	2,000000	2,000000	1	0
54	1,7409305555555556	2,000000	2,000000	1	0
55	1,7273055555555556	2,000000	2,000000	1	0
56	1,7450416666666670	2,000000	2,000000	1	0
57	1,7402916666666666	2,000000	2,000000	1	0
58	1,7420416666666670	2,000000	2,000000	1	0
59	1,7404861111111114	2,000000	2,000000	1	0
60	1,7383472222222227	2,000000	2,000000	1	0
61	1,7358055555555556	2,000000	2,000000	1	0
62	1,7426666666666668	2,000000	2,000000	1	0
63	1,7464305555555557	2,000000	2,000000	1	0
64	1,7520972222222224	2,000000	2,000000	1	0
65	1,7473611111111111	2,000000	2,000000	1	0
66	1,7396250000000000	2,000000	2,000000	1	0
67	1,7445000000000000	2,000000	2,000000	1	0
68	1,7286111111111113	2,000000	2,000000	1	0
69	1,7364166666666670	2,000000	2,000000	1	0
70	1,7434166666666668	2,000000	2,000000	1	0
71	1,7391111111111113	2,000000	2,000000	1	0
72	1,7534861111111113	2,000000	2,000000	1	0
73	1,7508611111111110	2,000000	2,000000	1	0
74	1,7450416666666666	2,000000	2,000000	1	0
75	1,7361666666666670	2,000000	2,000000	1	0
76	1,7400555555555557	2,000000	2,000000	1	0
77	1,7556666666666665	2,000000	2,000000	1	0
78	1,7389305555555556	2,000000	2,000000	1	0
79	1,7527361111111113	2,000000	2,000000	1	0
80	1,7471111111111110	2,000000	2,000000	1	0
81	1,7360972222222222	2,000000	2,000000	1	0
82	1,7453055555555557	2,000000	2,000000	1	0
83	1,7531805555555557	2,000000	2,000000	1	0
84	1,7453055555555557	2,000000	2,000000	1	0
85	1,7372361111111110	2,000000	2,000000	1	0
86	1,7477361111111114	2,000000	2,000000	1	0
87	1,7342361111111113	2,000000	2,000000	1	0
88	1,7389027777777780	2,000000	2,000000	1	0
89	1,7417222222222224	2,000000	2,000000	1	0
90	1,7525000000000000	2,000000	2,000000	1	0
91	1,7372361111111112	2,000000	2,000000	1	0
92	1,7562361111111110	2,000000	2,000000	1	0
93	1,7477916666666664	2,000000	2,000000	1	0
94	1,7383055555555555	2,000000	2,000000	1	0
95	1,7422361111111110	2,000000	2,000000	1	0
96	1,7504861111111112	2,000000	2,000000	1	0
97	1,7419305555555558	2,000000	2,000000	1	0
98	1,7430000000000000	2,000000	2,000000	1	0
99	1,7510000000000000	2,000000	2,000000	1	0
100	1,7429305555555556	2,000000	2,000000	1	0
101	1,7564305555555557	2,000000	2,000000	1	0
102	1,7501111111111114	2,000000	2,000000	1	0
103	1,7509861111111114	2,000000	2,000000	1	0
104	1,7448055555555557	2,000000	2,000000	1	0
105	1,7350416666666666	2,000000	2,000000	1	0
106	1,7602500000000000	2,000000	2,000000	1	0
107	1,7479305555555558	2,000000	2,000000	1	0
108	1,7443055555555556	2,000000	2,000000	1	0
109	1,7453055555555557	2,000000	2,000000	1	0
110	1,7518611111111113	2,000000	2,000000	1	0
111	1,7618055555555556	2,000000	2,000000	1	0
112	1,7477500000000000	2,000000	2,000000	1	0
113	1,7302500000000000	2,000000	2,000000	1	0
114	1,7486805555555556	2,000000	2,000000	1	0
115	1,7539305555555555	2,000000	2,000000	1	0
116	1,7517916666666666	2,000000	2,000000	1	0
0	0,2515360044485239	9,000000	9,000000	8	0
1	0,4747189796264331	9,000000	9,000000	8	0
2	0,8566921452634744	9,000000	9,000000	8	0
3	1,3552633777453296	8,000000	8,000000	7	0
4	1,8923209346413288	8,000000	8,000000	7	0
5	2,4000340436900760	9,000000	9,000000	8	0
6	2,8297151644216045	11,000000	11,000000	10	0
7	3,1922730584270590	11,000000	11,000000	10	0
8	3,5539348747868430	11,000000	11,000000	10	0
9	3,9574603806238290	12,000000	12,000000	11	0
10	4,2421688023900700	12,000000	12,000000	11	0
11	4,5283291044065140	12,000000	12,000000	11	0
12	4,7400533730314760	13,000000	13,000000	12	0
13	5,0467658991337710	13,000000	13,000000	12	0
14	5,2763531386819595	15,000000	15,000000	14	0
15	5,6347673132895000	15,000000	15,000000	14	0
16	5,8001101581869055	15,000000	15,000000	14	0
17	6,0057747394737850	15,000000	15,000000	14	0
18	6,2580195028222390	16,000000	16,000000	15	0
19	6,5036409094993960	16,000000	16,000000	15	0
20	6,8115145372808490	16,000000	16,000000	15	0
21	6,8680703460181620	15,000000	15,000000	14	0
22	7,0957502103630410	16,000000	16,000000	15	0
23	7,2819525611954115	16,000000	16,000000	15	0
24	7,5374233591232370	16,000000	16,000000	15	0
25	7,6216492463573010	16,000000	16,000000	15	0
26	7,9551254997110990	17,000000	17,000000	16	0
27	8,0612882711580270	17,000000	17,000000	16	0
28	8,2628656101611100	17,000000	17,000000	16	0
29	8,4546199639608600	17,000000	17,000000	16	0
30	8,7525436879762970	18,000000	18,000000	17	0
31	9,1953506367049210	18,000000	18,000000	17	0
32	9,4879943266597200	18,000000	18,000000	17	0
33	9,7901667331377170	18,000000	18,000000	17	0
34	10,0508206023027090	18,000000	18,000000	17	0
35	10,3874077543714560	18,000000	18,000000	17	0
36	10,6215241240270240	18,000000	18,000000	17	0
37	10,7260619130524170	18,000000	18,000000	17	0
38	10,8464084372141480	18,000000	18,000000	17	0
39	10,8896736050844540	18,000000	18,000000	17	0
40	10,8821886998214340	18,000000	18,000000	17	0
41	10,8282019015811230	18,000000	18,000000	17	0
42	10,9248853697586020	18,000000	18,000000	17	0
43	10,9686399293201940	18,000000	18,000000	17	0
44	10,5940507482875700	18,000000	18,000000	17	0
45	10,7664057340816730	18,000000	18,000000	17	0
46	10,7172459506838160	18,000000	18,000000	17	0
47	10,8339295663162000	18,000000	18,000000	17	0
48	10,7778400896985240	18,000000	18,000000	17	0
49	11,1009945739762960	18,000000	18,000000	17	0
50	11,2185350760661250	18,000000	18,000000	17	0
51	11,2148732097030930	18,000000	18,000000	17	0
52	11,1880107159095830	18,000000	18,000000	17	0
53	11,1052811355795370	18,000000	18,000000	17	0
54	11,0781732348496240	18,000000	18,000000	17	0
55	11,5912943603667700	18,000000	18,000000	17	0
56	11,7630158603862180	18,000000	18,000000	17	0
57	11,7655570504323470	18,000000	18,000000	17	0
58	11,7403168398562080	18,000000	18,000000	17	0
59	12,0730923193004870	18,000000	18,000000	17	0
60	11,9658088021050040	18,000000	18,000000	17	0
61	12,0627505903939230	18,000000	18,000000	17	0
62	12,4209334041949780	18,000000	18,000000	17	0
63	12,5110268697517030	18,000000	18,000000	17	0
64	12,4780918822772480	18,000000	18,000000	17	0
65	12,7072175282830740	18,000000	18,000000	17	0
66	12,8137023908324160	18,000000	18,000000	17	0
67	12,7786963105322990	18,000000	18,000000	17	0
68	12,9785222152938040	18,000000	18,000000	17	0
69	13,2256151689039870	18,000000	18,000000	17	0
70	13,2537559005300910	18,000000	18,000000	17	0
71	13,2940935774226330	18,000000	18,000000	17	0
72	13,4517929680045270	18,000000	18,000000	17	0
73	13,2689695535181950	18,000000	18,000000	17	0
74	13,3750642666523340	18,000000	18,000000	17	0
75	13,4626940819745150	18,000000	18,000000	17	0
76	13,4966448572903520	18,000000	18,000000	17	0
77	13,4470597000517700	18,000000	18,000000	17	0
78	13,7012197596525190	18,000000	18,000000	17	0
79	13,6851082964556560	18,000000	18,000000	17	0
80	13,5630504911189950	18,000000	18,000000	17	0
81	13,5939106447600490	18,000000	18,000000	17	0
82	13,9525008351246540	18,000000	18,000000	17	0
83	13,6699945772164160	18,000000	18,000000	17	0
84	13,6794295999857310	18,000000	18,000000	17	0
85	13,6470429444655290	18,000000	18,000000	17	0
86	13,5606226411403800	18,000000	18,000000	17	0
87	13,6780923480971650	18,000000	18,000000	17	0
88	13,7589144477564050	18,000000	18,000000	17	0
89	13,7150930320271240	18,000000	18,000000	17	0
90	13,7834044567280270	18,000000	18,000000	17	0
91	13,8125660075314980	18,000000	18,000000	17	0
92	13,7848223705975460	18,000000	18,000000	17	0
93	13,8697504497814140	18,000000	18,000000	17	0
94	13,7950913202504020	18,000000	18,000000	17	0
95	13,6778523757280120	18,000000	18,000000	17	0
96	13,7985051141850570	18,000000	18,000000	17	0
97	13,7553966679769580	18,000000	18,000000	17	0
98	13,7155500819643380	18,000000	18,000000	17	0
99	13,8911102458456540	18,000000	18,000000	17	0
100	13,8398024482301840	18,000000	18,000000	17	0
101	13,8175886898942030	18,000000	18,000000	17	0
102	13,9738907800486680	18,000000	18,000000	17	0
103	13,9242611907158440	18,000000	18,000000	17	0
104	13,9253471718591250	18,000000	18,000000	17	0
105	13,8815652871770430	18,000000	18,000000	17	0
106	13,8649343765789470	18,000000	18,000000	17	0
107	13,8504664840651980	18,000000	18,000000	17	0
108	13,7620304096614580	18,000000	18,000000	17	0
109	13,9613910469171430	18,000000	18,000000	17	0
110	13,8845099708242100	18,000000	18,000000	17	0
111	13,8330912650835170	18,000000	18,000000	17	0
112	13,9264899626969160	18,000000	18,000000	17	0
113	13,7747521905166370	18,000000	18,000000	17	0
114	13,8377669092215980	18,000000	18,000000	17	0
115	14,0691799601534520	18,000000	18,000000	17	0
116	13,8892196349935100	18,000000	18,000000	17	0
